path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4194645,150878448009,1011,8519,9225,764,4206680
1,4254677,151493085767,1065,7638,8391,680,4256830
