path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56670865,15773033858250,1076,14825,14825,2469
1,57949889,14500650252276,1195,18014,18014,4154
