path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3290090,101897749033,1090,7818,7818,400,3306758,7816
1,3294211,92930541111,1180,8659,8659,583,3294382,8661
