path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3365445,99390120468,1093,7815,7815,395,3381972
1,3363088,91906572276,1173,8707,8707,578,3363435
