path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3091055,104522658683,1016,9062,9062,621,3098698
1,3072694,110825958984,1000,9529,9529,608,3080100
