path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3652616,139480511928,1025,8997,8999,622,3652244
1,3264539,129286939558,1000,9521,9521,598,3265431
