path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3949387,131694160350,1209,7342,7345,439,3950505
1,3736624,133597766823,1070,9216,9216,537,3742867
