path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3317463,83938413697,972,9716,9716,675,3318668
1,3280023,94659774651,1036,8990,8990,578,3273406
