path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4129788,182701545893,1010,8011,8689,553,4123288
1,4012320,196973661653,963,9158,9851,537,4026757
