path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4327865,134185516474,1084,7357,7772,526,4342885
1,4385162,112457972317,1180,8159,8540,706,4377685
