path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62459855,21073274980014,1201,13359,13385,2631
1,62047541,23597908328460,1242,17222,17223,3398
