path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3987320,163832099474,992,8530,8934,709,4014852
1,3906699,159065743287,1021,9226,9466,749,3898961
