path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58368280,28073242337085,1140,18597,18633,4229
1,57182994,37554752030754,1148,14139,14141,2916
