path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3932503,124756219007,1035,8711,8874,729,3939315
1,2977319,111569679885,987,9640,9640,630,2979600
