path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3423222,88668600075,1113,9594,9594,622,3431386
1,3419486,86788856768,1177,6852,6852,436,3414627
