path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4028534,147733109806,1050,8218,8598,787,4027861
1,3919285,147363612935,989,9446,9654,721,3930729
