path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57707602,8341714239200,1206,13579,13579,2736
1,57630765,9093968354960,1227,17217,17217,3527
