path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3905768,100134399642,1111,9610,9617,639,3910110
1,3602361,133484986224,1170,6879,6879,434,3593391
