path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,63946719,95499953568703,1153,15720,15771,3185
1,62548687,108032424837589,1129,17083,17083,3565
