path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4041882,219267604918,1023,7987,8581,435,4033324
1,4218277,161259562498,1021,8792,9350,475,4224279
