path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4303962,133538429296,1094,8743,9057,714,4323577
1,3805408,269684428853,1184,7345,7376,477,3792154
