path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60074447,9676370908842,1205,16133,16133,3077
1,61082269,9279159270926,1218,14818,14818,2925
