path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57810395,10592542335149,1258,17437,17437,3298
1,59068465,11450254540678,1161,13388,13388,2262
