path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57260305,25725677055828,1138,18701,18736,4106
1,56215212,30455790913580,1146,14102,14105,2824
