path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,68427500,39972403435092,1182,13197,13743,3012
1,68794065,42985091048830,1282,15707,16381,4097
