path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4321002,132860730805,1212,7176,7561,639,4321603
1,4212388,119413360090,1058,8703,8910,540,4221689
