path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3303582,92435089819,1083,7853,7853,386,3311313
1,3283691,91031624341,1178,8692,8692,582,3286634
