path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55165810,16417519911212,1160,17117,17117,3347
1,56166403,17401580278277,1119,15757,15757,3558
