path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53479323,46244245324829,1181,13391,13706,3042
1,52060773,22927343854110,1257,16607,16953,4687
