path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61823630,19270146399891,1201,13412,13434,2635
1,61030788,21947006731909,1228,17388,17388,3340
