path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61231103,9946537101050,1258,12760,12760,2940
1,62135503,9723490718865,1198,17893,17893,3319
