path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57777930,15932308488542,1072,14771,14771,2394
1,58901386,14031175339299,1198,18062,18062,4171
