path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2985796,83473749026,1049,9428,9428,704,2984745
1,2974039,84427917661,968,9155,9155,606,2977874
