path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3959750,125278773150,1059,9215,9363,806,3958964
1,2979067,105739539934,971,9056,9056,581,2979537
