path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,49695936,14316582778859,1136,18719,18719,4067
1,49841115,12749144206176,1148,14136,14136,2921
