path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4147681,153876450259,966,8661,9383,547,4140096
1,4220618,151186475487,1065,7991,8675,569,4217991
