path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3277223,102096010948,1092,7796,7796,399,3296065
1,3287043,94260266543,1179,8678,8678,579,3285015
