path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4091068,215049193399,943,8796,9501,528,4096777,9507
1,4136329,208961299674,1048,8203,8890,531,4131262,8884
