path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4378037,144490957090,1115,8675,9324,649,4386579,9321
1,4459023,116006506619,1164,6466,6911,501,4453128,6914
