path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60383713,68843967988156,1150,15745,16018,4128
1,62643850,86929210842748,1133,16228,16664,3718
