path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50035891,40923796859093,1157,15555,15894,3587
1,48469267,26266370034583,1127,16607,16935,3754
