path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3864145,125767140539,971,9491,9652,776,3865462
1,3747859,186191727486,1053,8688,8809,718,3744664
