path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56569492,31341793149272,1135,18705,18763,4212
1,54597402,25850821518545,1147,14099,14099,2874
