path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60244056,69255681130802,1155,15833,15877,3167
1,57706833,69881149177749,1129,16960,16960,3359
