path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3252165,81657740364,1112,9601,9601,623,3256247,9601
1,3252762,82429719742,1173,6881,6881,436,3250451,6881
