path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,67346827,108631359808988,1168,13691,13729,2622
1,66350182,105336489869647,1253,17099,17105,3962
