path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55073563,13567214404209,1141,15625,15625,2925
1,55567241,15850410903550,1140,17253,17253,3909
