path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3266721,92142485765,1206,7320,7320,436,3267579
1,3256602,99243982575,1068,9286,9286,533,3266308
