path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61494379,9453594831708,1204,16139,16139,3447
1,62436958,10360204395223,1221,14790,14790,2919
