path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1421523,295291603660,1029,6540,7066,227,1374881
1,1633720,259234549074,1094,4817,5281,231,1539902
