path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1626320,475483667620,1075,6910,7557,271,1567003
1,1823313,405143366569,1112,5419,5976,246,1739436
