path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3639251,105706091194,1091,7839,7839,398,3657010
1,3503770,106490265205,1177,8662,8662,581,3498787
