path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54139443,40330261260995,1146,15578,15578,3004
1,60238519,38722132217278,1138,17157,17245,3783
