path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62697648,8493075784752,1254,12823,12823,2729
1,63224896,10164233902820,1190,17979,17979,3318
