path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3710195,235702553599,1016,8967,9060,691,3706009
1,3228840,242336806738,1000,9468,9487,616,3227922
