path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3819269,1515853640974,1152,7533,8324,439,3825726
1,3827940,1417423406840,1103,6722,7351,350,3760219
