path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3444329,154695622254,1050,9490,9491,734,3451279,9494
1,3247353,90108805426,967,9091,9091,598,3241069,9088
