path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,68246296,22995950257897,1138,14514,15601,3314
1,68365479,31559238959528,1136,15674,16828,4108
