path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4078359,187976223948,1121,9114,9276,675,4088902
1,4122275,169567075884,1185,6939,7011,518,4122256
