path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3238367,110671097795,1079,8676,8676,456,3254137
1,3241142,100543343221,1192,7875,7875,539,3245904
