path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2595003,1578783121947,1112,8396,9168,389,2594646
1,2669993,1574528931421,1122,5702,6178,230,2605651
