path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53971671,15265145434098,1159,17138,17138,3445
1,54668644,16754488315071,1120,15744,15744,3400
