path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54384562,14504234501072,1078,14972,14972,2580
1,54653145,12787083387468,1195,17873,17873,4098
