path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4168610,134435354797,1048,7754,8472,661,4170718
1,4122699,161002634735,972,8917,9611,711,4127147
